timestamp,state,arduino_duration,motor_1_position,motor_2_position,I_ivp_1,V_ivp_1,P_ivp_1,t_relative
1648046694.293469,1111,0.341,145,115,0.007,3.441,0.030,429.54855704307556
1648046694.642257,1111,0.342,145,120,0.007,3.356,0.030,429.89734506607056
1648046694.977489,1111,0.341,145,125,0.007,3.265,0.030,430.232577085495
1648046695.321375,1111,0.342,145,130,0.007,3.271,0.030,430.5764629840851
1648046695.665783,1111,0.341,145,135,0.009,3.473,0.030,430.9208710193634
1648046696.009984,1111,0.342,145,140,0.009,3.364,0.030,431.26507210731506
1648046696.354069,1111,0.341,145,145,0.009,3.641,0.030,431.6091570854187
1648046696.698772,1111,0.341,145,150,0.009,3.523,0.030,431.95386004447937
1648046697.0421262,1111,0.341,145,155,0.009,3.449,0.030,432.29721426963806
1648046697.386592,1111,0.341,145,160,0.009,3.417,0.030,432.6416800022125
1648046697.7259462,1111,0.341,145,165,0.009,3.385,0.030,432.98103427886963
1648046698.070206,1111,0.341,145,170,0.006,3.322,0.030,433.32529401779175
1648046698.414853,1111,0.341,145,175,0.005,3.149,0.010,433.6699411869049
1648046698.7583191,1111,0.341,145,180,0.005,3.013,0.010,434.0134072303772
1648046700.903857,1111,2.143,150,0,0.000,2.420,0.000,436.15894508361816
1648046701.243975,1111,0.340,150,5,0.003,2.500,0.000,436.49906301498413
1648046701.5880299,1111,0.339,150,10,0.001,2.499,0.000,436.8431179523468
1648046701.929062,1111,0.341,150,15,-0.001,2.420,0.000,437.18414998054504
1648046702.2720928,1111,0.341,150,20,0.000,2.381,0.000,437.5271809101105
1648046702.61653,1111,0.340,150,25,0.003,2.340,0.000,437.87161803245544
1648046702.9572842,1111,0.340,150,30,0.000,2.305,0.000,438.21237230300903
1648046703.300046,1111,0.340,150,35,-0.001,2.264,0.000,438.55513405799866
1648046703.6446478,1111,0.342,150,40,0.000,2.211,0.000,438.8997359275818
1648046703.984572,1111,0.340,150,45,-0.001,2.166,0.000,439.23966002464294
1648046704.327837,1111,0.342,150,50,-0.001,2.122,0.000,439.58292508125305
1648046704.672162,1111,0.341,150,55,-0.003,2.105,0.000,439.92725014686584
1648046705.01658,1111,0.341,150,60,-0.001,2.082,0.000,440.2716681957245
1648046705.361075,1111,0.341,150,65,-0.001,2.065,0.000,440.6161630153656
1648046705.7009978,1111,0.341,150,70,-0.001,2.055,0.000,440.95608592033386
1648046706.044197,1111,0.342,150,75,-0.001,2.074,0.000,441.29928517341614
1648046706.3881469,1111,0.341,150,80,-0.001,2.246,0.000,441.6432349681854
1648046706.732633,1111,0.342,150,85,0.000,2.422,0.000,441.9877212047577
1648046707.0763571,1111,0.340,150,90,0.004,2.755,0.010,442.33144521713257
1648046707.416461,1111,0.340,150,95,0.005,3.019,0.010,442.67154908180237
1648046707.7602339,1111,0.340,150,100,0.006,3.165,0.030,443.01532196998596
1648046708.1042728,1111,0.341,150,105,0.010,3.536,0.040,443.35936093330383
1648046708.4481988,1111,0.341,150,110,0.011,3.859,0.040,443.7032868862152
1648046708.788204,1111,0.342,150,115,0.012,3.999,0.050,444.04329204559326
1648046709.1324558,1111,0.341,150,120,0.014,4.039,0.050,444.38754391670227
1648046709.476437,1111,0.342,150,125,0.014,4.161,0.050,444.731525182724
1648046709.820433,1111,0.341,150,130,0.014,4.171,0.050,445.07552099227905
1648046710.1647801,1111,0.342,150,135,0.017,4.435,0.080,445.4198682308197
1648046710.509204,1111,0.341,150,140,0.014,4.341,0.060,445.76429200172424
1648046710.8532338,1111,0.342,150,145,0.016,4.505,0.080,446.1083219051361
1648046711.1924632,1111,0.341,150,150,0.019,4.529,0.080,446.44755125045776
1648046711.536835,1111,0.342,150,155,0.016,4.483,0.080,446.79192304611206
1648046711.880754,1111,0.341,150,160,0.015,4.199,0.060,447.13584208488464
1648046712.225097,1111,0.342,150,165,0.015,4.019,0.050,447.48018503189087
1648046712.568798,1111,0.341,150,170,0.011,3.781,0.040,447.82388615608215
1648046712.913752,1111,0.342,150,175,0.010,3.685,0.040,448.1688401699066
1648046713.256918,1111,0.341,150,180,0.011,3.622,0.040,448.5120060443878
1648046715.399053,1111,2.143,155,0,0.001,2.525,0.000,450.65414118766785
1648046715.743218,1111,0.339,155,5,0.001,2.529,0.000,450.9983060359955
1648046716.083084,1111,0.339,155,10,0.003,2.506,0.000,451.3381721973419
1648046716.4266171,1111,0.340,155,15,0.003,2.430,0.000,451.68170523643494
1648046716.767363,1111,0.340,155,20,0.001,2.391,0.000,452.02245116233826
1648046717.1119528,1111,0.340,155,25,0.001,2.350,0.000,452.36704087257385
1648046717.454759,1111,0.340,155,30,0.000,2.300,0.000,452.7098469734192
1648046717.79539,1111,0.341,155,35,0.000,2.281,0.000,453.0504779815674
1648046718.13945,1111,0.340,155,40,-0.001,2.224,0.000,453.3945381641388
1648046718.483271,1111,0.341,155,45,-0.001,2.179,0.000,453.7383589744568
1648046718.822656,1111,0.341,155,50,-0.003,2.136,0.000,454.0777440071106
1648046719.167596,1111,0.341,155,55,0.000,2.106,0.000,454.42268419265747
1648046719.51119,1111,0.341,155,60,-0.001,2.071,0.000,454.76627802848816
1648046719.855745,1111,0.341,155,65,-0.001,2.045,0.000,455.1108331680298
1648046720.1992269,1111,0.342,155,70,-0.001,2.054,0.000,455.4543149471283
1648046720.539666,1111,0.341,155,75,-0.003,2.080,0.000,455.7947540283203
1648046720.883281,1111,0.341,155,80,-0.001,2.160,0.000,456.13836908340454
1648046721.227072,1111,0.341,155,85,0.003,2.427,0.000,456.48216009140015
1648046721.5717702,1111,0.340,155,90,0.003,2.869,0.010,456.82685828208923
1648046721.911157,1111,0.340,155,95,0.006,3.195,0.030,457.1662449836731
1648046722.255002,1111,0.340,155,100,0.009,3.586,0.030,457.51009011268616
1648046722.5998678,1111,0.341,155,105,0.014,4.081,0.050,457.85495591163635
1648046722.943296,1111,0.341,155,110,0.016,4.416,0.080,458.19838404655457
1648046723.288521,1111,0.341,155,115,0.017,4.563,0.080,458.54360914230347
1648046723.627397,1111,0.341,155,120,0.019,4.821,0.090,458.8824851512909
1648046723.971306,1111,0.341,155,125,0.021,4.984,0.100,459.22639417648315
1648046724.315904,1111,0.341,155,130,0.021,5.010,0.100,459.57099199295044
1648046724.659404,1111,0.341,155,135,0.020,5.046,0.100,459.91449213027954
1648046725.00317,1111,0.341,155,140,0.022,5.024,0.100,460.25825810432434
1648046725.347889,1111,0.341,155,145,0.021,5.025,0.100,460.6029770374298
1648046725.69139,1111,0.342,155,150,0.021,4.996,0.100,460.9464781284332
1648046726.036457,1111,0.341,155,155,0.020,4.969,0.100,461.2915451526642
1648046726.376418,1111,0.342,155,160,0.019,4.830,0.090,461.6315062046051
1648046726.7200189,1111,0.341,155,165,0.017,4.573,0.080,461.9751069545746
1648046727.063502,1111,0.342,155,170,0.015,4.255,0.060,462.31859016418457
1648046727.407304,1111,0.341,155,175,0.015,4.206,0.060,462.6623921394348
1648046727.751657,1111,0.342,155,180,0.015,4.246,0.060,463.00674510002136
1648046729.898192,1111,2.143,160,0,0.003,2.419,0.000,465.15328001976013
1648046730.238119,1111,0.339,160,5,0.001,2.473,0.000,465.49320697784424
1648046730.578162,1111,0.339,160,10,0.001,2.443,0.000,465.83325004577637
1648046730.922127,1111,0.340,160,15,0.000,2.388,0.000,466.1772150993347
1648046731.2663958,1111,0.341,160,20,0.001,2.354,0.000,466.52148389816284
1648046731.6061282,1111,0.340,160,25,0.000,2.310,0.000,466.8612163066864
1648046731.950447,1111,0.340,160,30,0.000,2.246,0.000,467.20553517341614
1648046732.2906618,1111,0.340,160,35,0.000,2.220,0.000,467.5457499027252
1648046732.6335611,1111,0.340,160,40,-0.001,2.185,0.000,467.888649225235
1648046732.977498,1111,0.342,160,45,-0.003,2.169,0.000,468.232586145401
1648046733.321911,1111,0.341,160,50,-0.001,2.130,0.000,468.5769991874695
1648046733.661561,1111,0.342,160,55,-0.003,2.088,0.000,468.9166491031647
1648046734.005791,1111,0.341,160,60,-0.001,2.049,0.000,469.2608790397644
1648046734.349716,1111,0.342,160,65,-0.001,2.041,0.000,469.60480403900146
1648046734.694155,1111,0.341,160,70,-0.003,2.030,0.000,469.94924306869507
1648046735.037598,1111,0.341,160,75,-0.004,2.045,0.010,470.2926859855652
1648046735.3825831,1111,0.341,160,80,0.000,2.165,0.000,470.6376712322235
1648046735.7225442,1111,0.340,160,85,0.000,2.499,0.000,470.97763228416443
1648046736.066391,1111,0.341,160,90,0.005,2.905,0.010,471.32147908210754
1648046736.409775,1111,0.340,160,95,0.007,3.354,0.030,471.6648631095886
1648046736.7502139,1111,0.341,160,100,0.014,3.855,0.050,472.00530195236206
1648046737.094094,1111,0.341,160,105,0.016,4.453,0.080,472.34918212890625
1648046737.438184,1111,0.342,160,110,0.020,4.815,0.100,472.69327211380005
1648046737.78202,1111,0.341,160,115,0.021,4.956,0.100,473.0371081829071
1648046738.1263628,1111,0.342,160,120,0.021,5.109,0.100,473.38145089149475
1648046738.4657128,1111,0.341,160,125,0.022,5.130,0.120,473.72080087661743
1648046738.810028,1111,0.342,160,130,0.022,5.145,0.120,474.0651161670685
1648046739.154098,1111,0.341,160,135,0.021,5.195,0.120,474.40918612480164
1648046739.499611,1111,0.341,160,140,0.022,5.157,0.120,474.7546989917755
1648046739.842324,1111,0.341,160,145,0.021,5.135,0.120,475.097412109375
1648046740.186719,1111,0.341,160,150,0.021,5.128,0.120,475.44180703163147
1648046740.53069,1111,0.341,160,155,0.021,5.106,0.100,475.7857780456543
1648046740.874922,1111,0.341,160,160,0.021,5.068,0.100,476.13001012802124
1648046741.214263,1111,0.341,160,165,0.022,5.013,0.120,476.4693510532379
1648046741.558107,1111,0.341,160,170,0.017,4.759,0.080,476.8131949901581
1648046741.902186,1111,0.341,160,175,0.019,4.735,0.090,477.15727400779724
1648046742.247324,1111,0.341,160,180,0.019,4.809,0.090,477.50241208076477
1648046744.393197,1111,2.144,165,0,0.001,2.406,0.000,479.64828515052795
1648046744.7328708,1111,0.340,165,5,0.000,2.435,0.000,479.98795890808105
1648046745.0726101,1111,0.339,165,10,0.001,2.412,0.000,480.3276982307434
1648046745.417804,1111,0.341,165,15,0.001,2.379,0.000,480.67289209365845
1648046745.761802,1111,0.340,165,20,0.001,2.346,0.000,481.0168900489807
1648046746.100619,1111,0.340,165,25,-0.001,2.311,0.000,481.3557071685791
1648046746.445014,1111,0.341,165,30,-0.001,2.271,0.000,481.70010209083557
1648046746.78826,1111,0.341,165,35,-0.001,2.221,0.000,482.04334807395935
1648046747.132493,1111,0.341,165,40,0.000,2.175,0.000,482.3875811100006
1648046747.473356,1111,0.340,165,45,0.000,2.160,0.000,482.72844409942627
1648046747.8167539,1111,0.341,165,50,-0.001,2.134,0.000,483.07184195518494
1648046748.1609962,1111,0.341,165,55,-0.003,2.105,0.000,483.4160842895508
1648046748.505504,1111,0.341,165,60,-0.001,2.051,0.000,483.76059198379517
1648046748.849448,1111,0.341,165,65,-0.003,2.029,0.000,484.10453605651855
1648046749.188843,1111,0.341,165,70,-0.001,2.009,0.000,484.4439311027527
1648046749.5333471,1111,0.341,165,75,-0.003,2.025,0.000,484.7884352207184
1648046749.876559,1111,0.341,165,80,-0.003,2.116,0.000,485.13164710998535
1648046750.220926,1111,0.342,165,85,0.004,2.436,0.010,485.47601413726807
1648046750.5645812,1111,0.340,165,90,0.005,3.003,0.010,485.8196692466736
1648046750.9050019,1111,0.341,165,95,0.010,3.609,0.040,486.160089969635
1648046751.248587,1111,0.340,165,100,0.012,3.891,0.050,486.50367498397827
1648046751.59282,1111,0.342,165,105,0.019,4.739,0.080,486.84790802001953
1648046751.937484,1111,0.341,165,110,0.020,5.020,0.100,487.1925721168518
1648046752.2786582,1111,0.342,165,115,0.021,5.109,0.100,487.5337462425232
1648046752.621909,1111,0.341,165,120,0.021,5.131,0.120,487.87699699401855
1648046752.965715,1111,0.342,165,125,0.021,5.209,0.120,488.22080302238464
1648046753.308809,1111,0.341,165,130,0.022,5.211,0.120,488.56389713287354
1648046753.6535838,1111,0.342,165,135,0.022,5.219,0.120,488.9086718559265
1648046753.997775,1111,0.341,165,140,0.024,5.250,0.130,489.25286316871643
1648046754.34158,1111,0.342,165,145,0.022,5.218,0.120,489.5966680049896
1648046754.681844,1111,0.341,165,150,0.022,5.206,0.120,489.9369320869446
1648046755.0250309,1111,0.341,165,155,0.022,5.203,0.120,490.28011894226074
1648046755.369869,1111,0.341,165,160,0.021,5.198,0.120,490.62495708465576
1648046755.71299,1111,0.341,165,165,0.022,5.177,0.120,490.9680781364441
1648046756.057934,1111,0.341,165,170,0.022,5.138,0.120,491.31302213668823
1648046756.4010398,1111,0.341,165,175,0.020,5.130,0.100,491.6561279296875
1648046756.74608,1111,0.341,165,180,0.024,5.134,0.130,492.001168012619
1648046758.887278,1111,2.143,170,0,0.000,2.392,0.000,494.1423661708832
1648046759.2313821,1111,0.339,170,5,0.000,2.420,0.000,494.48647022247314
1648046759.572216,1111,0.340,170,10,0.000,2.398,0.000,494.82730412483215
1648046759.915785,1111,0.340,170,15,0.001,2.376,0.000,495.1708731651306
1648046760.2553449,1111,0.340,170,20,0.000,2.346,0.000,495.5104329586029
1648046760.5992908,1111,0.339,170,25,0.000,2.312,0.000,495.8543789386749
1648046760.943983,1111,0.340,170,30,0.000,2.271,0.000,496.19907116889954
1648046761.28328,1111,0.341,170,35,0.001,2.247,0.000,496.5383679866791
1648046761.627285,1111,0.340,170,40,0.000,2.189,0.000,496.8823730945587
1648046761.96738,1111,0.340,170,45,-0.003,2.157,0.000,497.2224681377411
1648046762.311957,1111,0.341,170,50,0.000,2.124,0.000,497.5670449733734
1648046762.6552188,1111,0.340,170,55,-0.001,2.099,0.000,497.910306930542
1648046763.000078,1111,0.342,170,60,-0.001,2.080,0.000,498.255166053772
1648046763.340022,1111,0.341,170,65,-0.004,2.059,0.010,498.5951101779938
1648046763.686113,1111,0.342,170,70,-0.003,2.006,0.000,498.941201210022
1648046764.030772,1111,0.341,170,75,-0.004,2.005,0.010,499.2858600616455
1648046764.37534,1111,0.341,170,80,-0.003,2.025,0.000,499.6304280757904
1648046764.71964,1111,0.341,170,85,0.000,2.297,0.000,499.9747281074524
1648046765.0600178,1111,0.340,170,90,0.005,3.004,0.010,500.3151059150696
1648046765.404934,1111,0.340,170,95,0.011,3.821,0.040,500.66002202033997
1648046765.7510679,1111,0.340,170,100,0.015,4.368,0.060,501.0061559677124
1648046766.094808,1111,0.341,170,105,0.020,4.904,0.100,501.34989619255066
1648046766.435421,1111,0.341,170,110,0.019,5.038,0.090,501.69050908088684
1648046766.7796538,1111,0.341,170,115,0.024,5.190,0.130,502.0347418785095
1648046767.124279,1111,0.341,170,120,0.022,5.271,0.120,502.3793671131134
1648046767.4691641,1111,0.341,170,125,0.022,5.286,0.120,502.7242522239685
1648046767.8137379,1111,0.341,170,130,0.024,5.288,0.130,503.0688259601593
1648046768.1592472,1111,0.341,170,135,0.021,5.286,0.120,503.4143352508545
1648046768.503938,1111,0.342,170,140,0.024,5.285,0.130,503.7590260505676
1648046768.8480058,1111,0.341,170,145,0.025,5.311,0.130,504.10309386253357
1648046769.188738,1111,0.342,170,150,0.024,5.305,0.130,504.4438261985779
1648046769.5328698,1111,0.341,170,155,0.022,5.315,0.120,504.787957906723
1648046769.877321,1111,0.342,170,160,0.021,5.321,0.120,505.13240909576416
1648046770.222254,1111,0.341,170,165,0.024,5.316,0.130,505.47734212875366
1648046770.566262,1111,0.342,170,170,0.024,5.301,0.130,505.82135009765625
1648046770.9106429,1111,0.341,170,175,0.024,5.344,0.130,506.16573095321655
1648046771.255875,1111,0.342,170,180,0.024,5.289,0.130,506.5109632015228
1648046773.401124,1111,2.143,175,0,0.001,2.371,0.000,508.6562120914459
1648046773.744566,1111,0.340,175,5,-0.001,2.405,0.000,508.9996540546417
1648046774.085686,1111,0.340,175,10,0.003,2.388,0.000,509.34077405929565
1648046774.430561,1111,0.340,175,15,0.001,2.348,0.000,509.68564915657043
1648046774.774814,1111,0.340,175,20,0.000,2.318,0.000,510.02990198135376
1648046775.1139998,1111,0.340,175,25,0.001,2.290,0.000,510.369087934494
1648046775.458894,1111,0.341,175,30,0.000,2.273,0.000,510.7139821052551
1648046775.79953,1111,0.340,175,35,0.000,2.237,0.000,511.0546181201935
1648046776.1434188,1111,0.340,175,40,0.000,2.200,0.000,511.3985068798065
1648046776.488033,1111,0.340,175,45,-0.001,2.171,0.000,511.74312114715576
1648046776.828258,1111,0.341,175,50,-0.003,2.130,0.000,512.0833461284637
1648046777.172815,1111,0.343,175,55,-0.001,2.122,0.000,512.427903175354
1648046777.516302,1111,0.341,175,60,-0.003,2.090,0.000,512.7713901996613
1648046777.861344,1111,0.342,175,65,-0.003,2.060,0.000,513.1164321899414
1648046778.205457,1111,0.341,175,70,-0.001,2.014,0.000,513.4605450630188
1648046778.550175,1111,0.342,175,75,-0.001,2.009,0.000,513.80526304245
1648046778.890684,1111,0.341,175,80,-0.001,2.020,0.000,514.1457719802856
1648046779.234878,1111,0.341,175,85,0.000,2.195,0.000,514.4899661540985
1648046779.578798,1111,0.340,175,90,0.004,2.912,0.010,514.8338861465454
1648046779.9224682,1111,0.340,175,95,0.010,3.761,0.040,515.1775562763214
1648046780.2637398,1111,0.340,175,100,0.016,4.398,0.080,515.5188279151917
1648046780.60743,1111,0.341,175,105,0.019,4.943,0.090,515.8625180721283
1648046780.9536362,1111,0.341,175,110,0.021,5.094,0.100,516.2087242603302
1648046781.2966242,1111,0.341,175,115,0.021,5.191,0.120,516.5517122745514
1648046781.64002,1111,0.341,175,120,0.025,5.265,0.130,516.8951079845428
1648046781.980785,1111,0.341,175,125,0.025,5.319,0.130,517.2358729839325
1648046782.325066,1111,0.341,175,130,0.022,5.324,0.120,517.5801541805267
1648046782.66918,1111,0.341,175,135,0.024,5.319,0.130,517.9242680072784
1648046783.013435,1111,0.341,175,140,0.021,5.311,0.120,518.268522977829
1648046783.357993,1111,0.341,175,145,0.022,5.351,0.120,518.6130809783936
1648046783.702026,1111,0.341,175,150,0.024,5.406,0.130,518.957113981247
1648046784.0466821,1111,0.342,175,155,0.024,5.353,0.130,519.3017702102661
1648046784.3907788,1111,0.341,175,160,0.025,5.366,0.130,519.6458668708801
1648046784.7311628,1111,0.342,175,165,0.024,5.364,0.130,519.9862508773804
1648046785.0744221,1111,0.341,175,170,0.022,5.350,0.120,520.3295102119446
1648046785.4189608,1111,0.342,175,175,0.022,5.340,0.120,520.6740489006042
1648046785.7633522,1111,0.341,175,180,0.022,5.407,0.130,521.018440246582
1648046787.912805,1111,2.143,180,0,0.000,2.424,0.000,523.1678931713104
1648046788.250536,1111,0.339,180,5,0.003,2.465,0.000,523.5056240558624
1648046788.595614,1111,0.339,180,10,0.001,2.437,0.000,523.850702047348
1648046788.9375832,1111,0.340,180,15,0.004,2.400,0.010,524.1926712989807
1648046789.279279,1111,0.340,180,20,-0.001,2.354,0.000,524.5343670845032
1648046789.6239512,1111,0.342,180,25,0.000,2.321,0.000,524.8790392875671
1648046789.96303,1111,0.340,180,30,-0.001,2.281,0.000,525.2181181907654
1648046790.3078752,1111,0.342,180,35,0.000,2.265,0.000,525.5629632472992
1648046790.651996,1111,0.340,180,40,-0.001,2.233,0.000,525.9070839881897
1648046790.992217,1111,0.341,180,45,-0.003,2.197,0.000,526.2473051548004
1648046791.336253,1111,0.341,180,50,0.000,2.151,0.000,526.5913410186768
1648046791.680479,1111,0.340,180,55,-0.001,2.118,0.000,526.9355671405792
1648046792.025044,1111,0.342,180,60,-0.001,2.060,0.000,527.2801320552826
1648046792.368178,1111,0.341,180,65,-0.004,2.066,0.010,527.6232659816742
1648046792.708386,1111,0.343,180,70,-0.001,2.036,0.000,527.9634740352631
1648046793.052813,1111,0.341,180,75,-0.001,2.003,0.000,528.3079011440277
1648046793.396968,1111,0.341,180,80,-0.001,1.999,0.000,528.652055978775
1648046793.741568,1111,0.341,180,85,-0.003,2.157,0.000,528.9966561794281
1648046794.086011,1111,0.341,180,90,0.003,2.790,0.010,529.341099023819
1648046794.425139,1111,0.340,180,95,0.010,3.703,0.040,529.6802270412445
1648046794.769485,1111,0.340,180,100,0.015,4.510,0.060,530.0245730876923
1648046795.113662,1111,0.341,180,105,0.021,4.860,0.100,530.3687500953674
1648046795.457904,1111,0.341,180,110,0.021,5.160,0.120,530.7129921913147
1648046795.801795,1111,0.341,180,115,0.022,5.218,0.120,531.056883096695
1648046796.145767,1111,0.341,180,120,0.025,5.302,0.130,531.4008550643921
1648046796.486324,1111,0.341,180,125,0.026,5.409,0.140,531.7414121627808
1648046796.830252,1111,0.341,180,130,0.025,5.355,0.130,532.0853400230408
1648046797.174208,1111,0.341,180,135,0.024,5.341,0.130,532.4292960166931
1648046797.519413,1111,0.342,180,140,0.024,5.335,0.130,532.7745010852814
1648046797.862696,1111,0.341,180,145,0.022,5.376,0.120,533.1177840232849
1648046798.2066078,1111,0.342,180,150,0.022,5.371,0.120,533.4616959095001
1648046798.551018,1111,0.341,180,155,0.024,5.488,0.130,533.8061060905457
1648046798.8945658,1111,0.342,180,160,0.025,5.394,0.140,534.1496539115906
1648046799.235028,1111,0.341,180,165,0.024,5.395,0.130,534.4901161193848
1648046799.579731,1111,0.343,180,170,0.022,5.384,0.120,534.8348190784454
1648046799.922884,1111,0.341,180,175,0.024,5.363,0.130,535.1779720783234
