timestamp,state,arduino_duration,motor_2_position,motor_1_position,I_ivp_1,V_ivp_1,P_ivp_1,t_relative
1635783386.2199528,1111,0.863,175,100,0.0,2.1390000000000002,0.0,1199.2091326713562
1635783387.0891142,1111,0.867,175,105,-0.001,2.131,0.0,1200.0782940387724
1635783387.961347,1111,0.868,175,110,0.0,2.245,0.0,1200.9505269527435
1635783388.825664,1111,0.862,175,115,0.0,2.106,0.0,1201.8148438930514
1635783389.694539,1111,0.866,175,120,0.0,2.18,0.0,1202.683718919754
1635783390.5591118,1111,0.863,175,125,-0.001,2.09,0.0,1203.548291683197
1635783391.427073,1111,0.866,175,130,-0.001,2.051,0.0,1204.4162528514862
1635783392.2899868,1111,0.8640000000000001,175,135,-0.001,2.0269999999999997,0.0,1205.2791669368746
1635783393.159497,1111,0.865,175,140,-0.003,2.011,0.0,1206.1486768722536
1635783394.032404,1111,0.87,175,145,-0.003,2.041,0.0,1207.0215837955475
1635783394.892494,1111,0.86,175,150,-0.003,1.9809999999999999,0.01,1207.8816738128662
1635783395.7558331,1111,0.8640000000000001,175,155,-0.003,1.966,0.0,1208.745012998581
1635783396.624984,1111,0.866,175,160,-0.003,1.935,0.0,1209.6141638755796
1635783397.492813,1111,0.8640000000000001,175,165,-0.003,1.9140000000000001,0.0,1210.4819929599762
1635783398.361424,1111,0.866,175,170,-0.003,1.905,0.0,1211.3506038188934
1635783399.228656,1111,0.866,175,175,-0.003,1.889,0.0,1212.2178359031675
1635783400.0982249,1111,0.868,175,180,-0.003,1.906,0.0,1213.0874047279358
1635783402.764765,1111,2.6630000000000003,180,0,-0.003,1.9040000000000001,0.0,1215.7539448738098
1635783403.620255,1111,0.857,180,5,-0.003,1.901,0.0,1216.6094348430636
1635783404.480155,1111,0.857,180,10,-0.001,1.919,0.0,1217.4693348407745
1635783405.348371,1111,0.866,180,15,-0.001,1.964,0.0,1218.3375508785248
1635783406.2210119,1111,0.868,180,20,-0.003,2.0340000000000003,0.0,1219.2101917266846
1635783407.0850868,1111,0.863,180,25,-0.003,1.9969999999999999,0.0,1220.074266910553
1635783407.9525,1111,0.865,180,30,-0.001,2.081,0.0,1220.9416797161102
1635783408.8124099,1111,0.858,180,35,-0.001,2.0980000000000003,0.0,1221.8015899658205
1635783409.6726332,1111,0.862,180,40,-0.003,2.05,0.0,1222.6618130207062
1635783410.542602,1111,0.863,180,45,-0.001,2.106,0.0,1223.53178191185
1635783411.410696,1111,0.865,180,50,-0.001,2.124,0.0,1224.3998758792875
1635783412.274602,1111,0.8640000000000001,180,55,-0.001,2.154,0.0,1225.263781785965
1635783413.142724,1111,0.865,180,60,0.001,2.1719999999999997,0.0,1226.131903886795
1635783414.005986,1111,0.863,180,65,0.0,2.229,0.0,1226.99516582489
1635783414.8751614,1111,0.8640000000000001,180,70,0.0,2.229,0.0,1227.8643410205839
1635783415.7393534,1111,0.8640000000000001,180,75,-0.001,2.166,0.0,1228.7285330295565
1635783416.608516,1111,0.867,180,80,0.0,2.234,0.0,1229.597695827484
1635783417.4767866,1111,0.863,180,85,0.0,2.2359999999999998,0.0,1230.4659667015076
1635783418.3405259,1111,0.8640000000000001,180,90,-0.003,2.136,0.0,1231.329705953598
1635783419.2004142,1111,0.86,180,95,0.0,2.259,0.0,1232.1895937919614
1635783420.067948,1111,0.865,180,100,0.0,2.247,0.0,1233.0571279525755
1635783420.932908,1111,0.86,180,105,-0.003,2.225,0.0,1233.9220879077914
1635783421.7970731,1111,0.865,180,110,0.0,2.231,0.0,1234.7862527370453
1635783422.660566,1111,0.8590000000000001,180,115,-0.001,2.119,0.0,1235.6497459411619
1635783423.526243,1111,0.8640000000000001,180,120,-0.001,2.112,0.0,1236.5154228210451
1635783424.3931706,1111,0.866,180,125,-0.001,2.11,0.0,1237.3823506832125
1635783425.263124,1111,0.865,180,130,-0.003,2.025,0.0,1238.25230383873
1635783426.1270888,1111,0.863,180,135,0.0,2.084,0.0,1239.116268634796
1635783426.990561,1111,0.86,180,140,0.0,2.016,0.0,1239.979740858078
1635783427.859261,1111,0.868,180,145,-0.001,2.021,0.0,1240.8484408855438
1635783428.727621,1111,0.865,180,150,-0.001,1.984,0.0,1241.7168009281156
1635783429.591866,1111,0.863,180,155,-0.003,1.922,0.0,1242.5810458660126
1635783430.460513,1111,0.867,180,160,-0.001,1.931,0.0,1243.4496929645536
1635783431.3330538,1111,0.8690000000000001,180,165,-0.003,1.9,0.0,1244.322233915329
1635783432.1971061,1111,0.862,180,170,-0.001,1.902,0.0,1245.1862857341764
1635783433.0603788,1111,0.8640000000000001,180,175,-0.001,1.895,0.0,1246.0495586395266
1635783433.9327419,1111,0.868,180,180,-0.003,1.889,0.0,1246.9219217300415
