timestamp,state,arduino_duration,motor_2_position,motor_1_position,I_ivp_1,V_ivp_1,P_ivp_1,t_relative
1636041467.313804,1111,0.341,175,95,-0.001,1.8969999999999998,0.0,515.2676601409912
1636041467.658015,1111,0.342,175,100,-0.003,1.8940000000000001,0.0,515.6118710041046
1636041468.002635,1111,0.342,175,105,-0.004,1.886,0.01,515.9564909934999
1636041468.347394,1111,0.34299999999999997,175,110,-0.003,1.886,0.0,516.3012499809265
1636041468.691616,1111,0.342,175,115,-0.003,1.885,0.0,516.6454720497131
1636041469.034676,1111,0.342,175,120,-0.003,1.893,0.0,516.9885320663452
1636041469.383573,1111,0.34299999999999997,175,125,-0.004,1.891,0.01,517.3374290466309
1636041469.7265232,1111,0.342,175,130,-0.004,1.889,0.01,517.6803789138794
1636041470.070976,1111,0.342,175,135,-0.004,1.8880000000000001,0.01,518.0248320102692
1636041470.4163132,1111,0.342,175,140,-0.004,1.891,0.01,518.3701691627501
1636041470.75875,1111,0.342,175,145,-0.003,1.902,0.0,518.7126059532167
1636041471.103774,1111,0.342,175,150,-0.004,1.905,0.01,519.0576300621034
1636041471.4469721,1111,0.34299999999999997,175,155,-0.001,1.9180000000000001,0.0,519.4008278846742
1636041471.7914279,1111,0.342,175,160,-0.003,1.921,0.0,519.7452840805054
1636041472.136364,1111,0.34299999999999997,175,165,-0.001,1.942,0.0,520.0902199745178
1636041472.4804552,1111,0.342,175,170,-0.003,1.949,0.0,520.4343109130858
1636041472.828074,1111,0.342,175,175,-0.003,1.97,0.0,520.7819299697876
1636041473.1712449,1111,0.342,175,180,-0.003,1.974,0.0,521.1251010894774
1636041475.3185556,1111,2.145,180,0,0.0,2.2640000000000002,0.0,523.2724118232727
1636041475.6587741,1111,0.34,180,5,0.001,2.286,0.0,523.6126298904419
1636041475.998662,1111,0.33899999999999997,180,10,0.0,2.2840000000000003,0.0,523.9525179862976
1636041476.342836,1111,0.34,180,15,0.0,2.197,0.0,524.2966918945311
1636041476.686661,1111,0.341,180,20,-0.001,2.17,0.0,524.6405169963837
1636041477.0266829,1111,0.341,180,25,0.0,2.121,0.0,524.9805388450624
1636041477.3705864,1111,0.34,180,30,-0.001,2.079,0.0,525.3244421482086
1636041477.7152364,1111,0.341,180,35,-0.001,2.0340000000000003,0.0,525.6690921783446
1636041478.05763,1111,0.341,180,40,-0.001,2.016,0.0,526.0114860534668
1636041478.398603,1111,0.342,180,45,-0.001,1.972,0.0,526.3524589538573
1636041478.7418208,1111,0.341,180,50,-0.004,1.944,0.01,526.6956768035889
1636041479.087345,1111,0.341,180,55,-0.004,1.932,0.01,527.041200876236
1636041479.430706,1111,0.341,180,60,-0.003,1.9240000000000002,0.0,527.3845620155333
1636041479.7754626,1111,0.341,180,65,-0.004,1.916,0.01,527.729318857193
1636041480.118006,1111,0.342,180,70,-0.003,1.913,0.0,528.0718619823457
1636041480.462713,1111,0.341,180,75,-0.003,1.911,0.0,528.4165689945221
1636041480.8031216,1111,0.341,180,80,-0.003,1.899,0.0,528.7569777965547
1636041481.145911,1111,0.341,180,85,-0.005,1.896,0.01,529.0997669696808
1636041481.4912806,1111,0.341,180,90,-0.003,1.893,0.0,529.4451367855072
1636041481.8345444,1111,0.342,180,95,-0.003,1.891,0.0,529.7884001731874
1636041482.179348,1111,0.341,180,100,-0.004,1.8940000000000001,0.01,530.1332039833069
1636041482.522288,1111,0.34299999999999997,180,105,-0.001,1.8880000000000001,0.0,530.4761440753937
1636041482.86807,1111,0.342,180,110,-0.001,1.886,0.0,530.8219258785248
1636041483.212013,1111,0.342,180,115,-0.004,1.8880000000000001,0.01,531.1658689975739
1636041483.555938,1111,0.342,180,120,-0.004,1.893,0.01,531.5097939968109
1636041483.8988152,1111,0.342,180,125,-0.003,1.8940000000000001,0.0,531.8526709079741
1636041484.2436314,1111,0.342,180,130,-0.003,1.889,0.0,532.19748711586
1636041484.5872538,1111,0.342,180,135,-0.004,1.889,0.01,532.5411100387573
1636041484.934873,1111,0.342,180,140,-0.003,1.8940000000000001,0.0,532.888729095459
1636041485.2799551,1111,0.342,180,145,-0.003,1.902,0.0,533.2338109016418
1636041485.6242561,1111,0.34299999999999997,180,150,-0.001,1.9069999999999998,0.0,533.5781118869781
1636041485.9669971,1111,0.342,180,155,-0.001,1.909,0.0,533.9208528995514
1636041486.312741,1111,0.34299999999999997,180,160,-0.001,1.9240000000000002,0.0,534.266597032547
1636041486.656716,1111,0.342,180,165,-0.003,1.932,0.0,534.6105720996857
1636041487.000475,1111,0.342,180,170,-0.001,1.949,0.0,534.9543309211731
1636041487.3441489,1111,0.342,180,175,-0.003,1.962,0.0,535.2980048656464
